Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
1130 -0.2084816252986685 -1.2244543220289061 1.3144097241069552 -3.2294153698775707 -1.3465820611550876 0.07221526254441142
1131 -0.20845052609666612 -1.2242831405706198 1.314269419941107 -3.229635220189936 -1.3466375060091074 0.0723273100507129
1132 -0.20841953261064164 -1.2241123307348893 1.3141302120346767 -3.229856673197584 -1.3466928831295015 0.07243750491449218
1133 -0.20838864407476654 -1.223941890667193 1.3139920899778046 -3.2300797072184286 -1.3467481925941716 0.07254583884518784
1134 -0.20835785973209642 -1.2237718185320032 1.3138550433728895 -3.2303043005460608 -1.3468034344581417 0.07265230368062504
1135 -0.2083271788345565 -1.2236021125127101 1.3137190618348773 -3.2305304314507124 -1.346858608753617 0.07275689138717854
1136 -0.20829660064292593 -1.223432770811547 1.3135841349915538 -3.230758078180225 -1.3469137154900501 0.07285959405992995
1137 -0.20826612442682052 -1.2232637916495155 1.3134502524838356 -3.2309872189610216 -1.34696875465421 0.07296040392281938
1138 -0.2082357494646746 -1.2230951732663107 1.3133174039660651 -3.2312178319990794 -1.3470237262102591 0.0730593133287913
1139 -0.20820547504372142 -1.222926913920247 1.3131855791063054 -3.2314498954809103 -1.3470786300998339 0.07315631475993456
1140 -0.20817530045997226 -1.2227590118881848 1.3130547675866386 -3.231683387574541 -1.3471334662421313 0.07325140082761675
1141 -0.20814522501819463 -1.2225914654654555 1.3129249591034644 -3.231918286430499 -1.3471882345340007 0.0733445642726126
1142 -0.20811524803188874 -1.2224242729657893 1.3127961433677982 -3.232154570182801 -1.3472429348500417 0.07343579796522666
1143 -0.20808536882326328 -1.2222574327212414 1.3126683101055745 -3.2323922169499437 -1.3472975670427059 0.07352509490540995
1144 -0.20805558672320953 -1.2220909430821194 1.3125414490579497 -3.2326312048358967 -1.3473521309424041 0.07361244822287082
1145 -0.2080259010712745 -1.22192480241691 1.3124155499816048 -3.2328715119311027 -1.34740662635762 0.07369785117717978
1146 -0.2079963112156329 -1.2217590091122075 1.312290602649051 -3.2331131163134756 -1.3474610530750273 0.07378129715786852
1147 -0.20796681651305765 -1.2215935615726403 1.3121665968489369 -3.2333559960494034 -1.3475154108596126 0.07386277968452275
1148 -0.20793741632888962 -1.2214284582208004 1.3120435223863542 -3.233600129194754 -1.347569699454804 0.07394229240686917
1149 -0.2079081100370057 -1.2212636974971698 1.3119213690831486 -3.2338454937958834 -1.3476239185826038 0.07401982910485636
1150 -0.2078788970197861 -1.22109927786005 1.3118001267782273 -3.2340920678906446 -1.3476780679437248 0.07409538368872962
1151 -0.20784977666808022 -1.2209351977854903 1.3116797853278703 -3.234339829509402 -1.3477321472177362 0.07416895019909975
1152 -0.20782074838117148 -1.2207714557672165 1.3115603346060425 -3.2345887566760454 -1.3477861560632078 0.07424052280700567
1153 -0.207791811566741 -1.2206080503165593 1.3114417645047054 -3.234838827409007 -1.3478400941178652 0.07431009581397101
1154 -0.20776296564083005 -1.2204449799623835 1.3113240649341305 -3.23509001972228 -1.3478939609987453 0.07437766365205443
1155 -0.20773421002780146 -1.2202822432510174 1.3112072258232128 -3.235342311626441 -1.3479477563023585 0.074443220883894
1156 -0.20770554416029982 -1.2201198387461814 1.3110912371197874 -3.2355956811296718 -1.3480014796048554 0.0745067622027451
1157 -0.2076769674792107 -1.2199577650289182 1.3109760887909423 -3.235850106238784 -1.3480551304621982 0.07456828243251237
1158 -0.20764847943361847 -1.2197960206975214 1.3108617708233368 -3.2361055649602455 -1.3481087084103356 0.07462777652777533
1159 -0.2076200794807635 -1.2196346043674655 1.3107482732235172 -3.2363620353012084 -1.3481622129653836 0.07468523957380777
1160 -0.20759176708599772 -1.2194735146713358 1.310635586018234 -3.2366194952705376 -1.3482156436238104 0.0747406667865909
1161 -0.20756354172273958 -1.2193127502587577 1.3105236992547602 -3.236877922879841 -1.3482689998626243 0.07479405351282027
1162 -0.20753540287242755 -1.2191523097963266 1.3104126030012093 -3.2371372961445037 -1.3483222811395676 0.07484539522990637
1163 -0.20750735002447288 -1.2189921919675382 1.310302287346854 -3.237397593084718 -1.348375486893315 0.07489468754596888
1164 -0.20747938267621113 -1.2188323954727178 1.310192742402445 -3.2376587917265196 -1.3484286165436743 0.07494192619982473
1165 -0.20745150033285273 -1.2186729190289511 1.3100839583005317 -3.237920870102821 -1.3484816694917925 0.07498710706096971
1166 -0.20742370250743244 -1.2185137613700132 1.30997592519578 -3.2381838062544483 -1.3485346451203668 0.07503022612955382
1167 -0.20739598872075796 -1.2183549212462996 1.309868633265294 -3.2384475782311775 -1.3485875427938583 0.07507127953635026
1168 -0.20736835850135737 -1.218196397424756 1.3097620727089343 -3.238712164092772 -1.3486403618587095 0.07511026354271806
1169 -0.20734081138542568 -1.218038188688808 1.3096562337496398 -3.2389775419100197 -1.348693101643567 0.07514717454055828
1170 -0.20731334691677034 -1.2178802938382924 1.3095511066337473 -3.239243689765772 -1.348745761459508 0.07518200905226388
1171 -0.2072859646467558 -1.2177227116893858 1.3094466816313126 -3.239510585755983 -1.3487983406002686 0.07521476373066327
1172 -0.20725866413424726 -1.2175654410745356 1.3093429490364297 -3.239778207990746 -1.3488508383424787 0.07524543535895725
1173 -0.20723144494555318 -1.21740848084239 1.3092398991675518 -3.2400465345953346 -1.348903253945898 0.0752740208506498
1174 -0.2072043066543672 -1.217251829857728 1.3091375223678121 -3.240315543711242 -1.3489555866536578 0.07530051724947223
1175 -0.2071772488417089 -1.2170954870013901 1.3090358090053436 -3.240585213497219 -1.3490078356925042 0.07532492172930107
1176 -0.2071502710958638 -1.2169394511702072 1.3089347494735981 -3.240855522130313 -1.349060000273047 0.07534723159406942
1177 -0.20712337301232242 -1.2167837212769308 1.3088343341916675 -3.2411264478069075 -1.3491120795900102 0.07536744427767197
1178 -0.20709655419371842 -1.2166282962501638 1.3087345536046022 -3.241397968743761 -1.3491640728224867 0.07538555734386351
1179 -0.207069814249766 -1.2164731750342899 1.3086353981837306 -3.2416700631790416 -1.3492159791341964 0.07540156848615098
1180 -0.2070431527971964 -1.2163183565894027 1.308536858426978 -3.241942709373369 -1.349267797673747 0.07541547552767915
1181 -0.20701656945969357 -1.2161638398912367 1.3084389248591848 -3.2422158856108485 -1.349319527574898 0.07542727642110983
1182 -0.20699006386782898 -1.2160096239310958 1.3083415880324243 -3.242489570200108 -1.349371167956828 0.07543696924849458
1183 -0.20696363565899564 -1.2158557077157839 1.3082448385263203 -3.242763741475333 -1.3494227179244063 0.07544455222114106
1184 -0.2069372844773415 -1.2157020902675333 1.3081486669483644 -3.243038377797302 -1.3494741765684637 0.07545002367947284
1185 -0.20691100997370182 -1.215548770623935 1.3080530639342318 -3.243313457554418 -1.349525542966071 0.07545338209288284
1186 -0.206884811805531 -1.215395747837867 1.3079580201480974 -3.243588959163741 -1.3495768161808164 0.07545462605958027
1187 -0.20685868963683354 -1.2152430209774245 1.30786352628295 -3.243864861072021 -1.3496279952630872 0.07545375430643116
1188 -0.20683264313809432 -1.2150905891258483 1.3077695730609078 -3.2441411417567267 -1.349679079250355 0.0754507656887924
1189 -0.2068066719862082 -1.214938451381454 1.3076761512335309 -3.2444177797270735 -1.3497300671674612 0.07544565919033944
1190 -0.2067807758644088 -1.2147866068575603 1.3075832515821344 -3.2446947535250503 -1.349780958026908 0.0754384339228874
1191 -0.20675495446219688 -1.2146350546824183 1.3074908649181007 -3.2449720417264447 -1.3498317508291484 0.07542908912620594
1192 -0.20672920747526774 -1.2144837939991395 1.3073989820831902 -3.2452496229418677 -1.3498824445628816 0.0754176241678275
1193 -0.2067035346054382 -1.2143328239656244 1.3073075939498513 -3.245527475817774 -1.3499330382053492 0.07540403854284933
1194 -0.20667793556057276 -1.2141821437544904 1.3072166914215295 -3.2458055790374836 -1.3499835307226336 0.07538833187372894
1195 -0.20665241005450938 -1.2140317525530004 1.3071262654329756 -3.246083911322198 -1.3500339210699588 0.07537050391007324
1196 -0.2066269578069845 -1.2138816495629898 1.307036306950553 -3.246362451432018 -1.3500842081919935 0.07535055452842127
1197 -0.20660157854355748 -1.2137318340007952 1.3069468069725434 -3.246641178166955 -1.3501343910231558 0.0753284837320205
1198 -0.20657627199553458 -1.2135823050971812 1.3068577565294512 -3.246920070367945 -1.35018446848792 0.07530429165059686
1199 -0.2065510378998923 -1.2134330620972678 1.306769146684308 -3.2471991069178565 -1.3502344395011252 0.07527797854011826
1200 -0.20652587599920025 -1.2132841042604579 1.306680968532974 -3.2474782667424984 -1.3502843029682858 0.07524954478255189
1201 -0.2065007860415435 -1.2131354308603641 1.3065932132044404 -3.247757528811622 -1.350334057785903 0.07521899088561505
1202 -0.20647576778044438 -1.2129870411847354 1.3065058718611278 -3.248036872139925 -1.35038370284178 0.07518631748251982
1203 -0.20645082097478384 -1.2128389345353838 1.3064189356991858 -3.2483162757880484 -1.3504332370153351 0.07515152533171122
1204 -0.20642594538872244 -1.2126911102281106 1.3063323959487898 -3.2485957188635743 -1.3504826591779202 0.07511461531659923
1205 -0.2064011407916207 -1.2125435675926326 1.3062462438744364 -3.2488751805220177 -1.3505319681931376 0.07507558844528442
1206 -0.20637640695795922 -1.212396305972508 1.3061604707752383 -3.249154639967818 -1.3505811629171596 0.07503444585027738
1207 -0.20635174366725834 -1.2122493247250625 1.3060750679852162 -3.2494340764553256 -1.3506302421990501 0.07499118878821183
1208 -0.2063271507039973 -1.2121026232213141 1.3059900268735904 -3.249713469289785 -1.3506792048810852 0.07494581863955155
1209 -0.20630262785753314 -1.211956200845899 1.3059053388450708 -3.249992797828318 -1.3507280497990766 0.07489833690829102
1210 -0.20627817492201925 -1.2118100569969963 1.305820995340144 -3.2502720414808985 -1.3507767757826956 0.07484874522164996
1211 -0.2062537916963235 -1.2116641910862527 1.305736987835361 -3.250551179711328 -1.3508253816557971 0.07479704532976159
1212 -0.2062294779839461 -1.2115186025387077 1.3056533078436205 -3.2508301920382054 -1.350873866236746 0.07474323910535474
1213 -0.2062052335929373 -1.2113732907927173 1.3055699469144528 -3.2511090580358966 -1.3509222283387434 0.07468732854342991
1214 -0.2061810583358144 -1.211228255299878 1.3054868966343005 -3.2513877573354923 -1.3509704667701534 0.07462931576092904
1215 -0.20615695202947903 -1.2110834955249514 1.3054041486267982 -3.251666269625773 -1.3510185803348305 0.07456920299639938
1216 -0.2061329144951338 -1.2109390109457872 1.3053216945530492 -3.2519445746541615 -1.3510665678324492 0.07450699260965107
1217 -0.20610894555819878 -1.2107948010532463 1.3052395261119027 -3.2522226522276765 -1.3511144280588314 0.07444268708140885
1218 -0.20608504504822794 -1.2106508653511248 1.3051576350402265 -3.2525004822138786 -1.3511621598062757 0.07437628901295759
1219 -0.20606121279882525 -1.2105072033560758 1.3050760131131791 -3.2527780445418157 -1.3512097618638876 0.07430780112578195
1220 -0.20603744864756054 -1.2103638145975328 1.3049946521444795 -3.2530553192029608 -1.3512572330179085 0.07423722626119991
1221 -0.20601375243588546 -1.2102206986176318 1.3049135439866753 -3.253332286252148 -1.351304572052045 0.07416456737999046
1222 -0.20599012400904904 -1.2100778549711326 1.3048326805314088 -3.253608925808505 -1.3513517777477997 0.07408982756201525
1223 -0.20596656321601317 -1.2099352832253416 1.3047520537096795 -3.2538852180563764 -1.3513988488848012 0.0740130100058345
1224 -0.20594306990936823 -1.2097929829600325 1.3046716554921076 -3.254161143246248 -1.3514457842411334 0.07393411802831684
1225 -0.20591964394524825 -1.2096509537673685 1.304591477889192 -3.2544366816956636 -1.3514925825936648 0.0738531550642434
1226 -0.2058962851832463 -1.209509195251822 1.3045115129515688 -3.254711813790138 -1.3515392427183792 0.0737701246659061
1227 -0.20587299348632968 -1.2093677070300963 1.304431752770265 -3.2549865199840644 -1.3515857633907042 0.07368503050270006
1228 -0.20584976872075514 -1.2092264887310455 1.3043521894769528 -3.255260780801619 -1.3516321433858396 0.07359787636071034
1229 -0.2058266107559841 -1.2090855399955946 1.3042728152442002 -3.255534576837658 -1.351678381479087 0.07350866614229287
1230 -0.20580351946459782 -1.2089448604766593 1.3041936222857187 -3.255807888758611 -1.3517244764461764 0.07341740386564975
1231 -0.20578049472221252 -1.2088044498390664 1.3041146028566089 -3.256080697303372 -1.351770427063594 0.07332409366439879
1232 -0.20575753640739486 -1.2086643077594719 1.3040357492536059 -3.2563529832841795 -1.3518162321089096 0.07322873978713751
1233 -0.20573464440157702 -1.2085244339262802 1.3039570538153191 -3.256624727587496 -1.3518618903611008 0.07313134659700145
1234 -0.20571181858897225 -1.2083848280395637 1.303878508922472 -3.256895911174881 -1.3519074006008804 0.07303191857121696
1235 -0.20568905885649028 -1.2082454898109805 1.3038001069981382 -3.2571665150838585 -1.3519527616110185 0.07293046030064844
1236 -0.20566636509365294 -1.2081064189636925 1.3037218405079753 -3.2574365204287807 -1.351997972176667 0.07282697648934006
1237 -0.20564373719250986 -1.2079676152322836 1.3036437019604568 -3.2577059084016824 -1.352043031085682 0.072721471954052
1238 -0.20562117504755434 -1.2078290783626768 1.3035656839071015 -3.257974660273134 -1.3520879371289436 0.07261395162379129
1239 -0.20559867855563946 -1.207690808112052 1.303487778942699 -3.2582427573930857 -1.3521326891006775 0.07250442053933726
1240 -0.20557624761589416 -1.207552804248763 1.3034099797055345 -3.25851018119171 -1.352177285798774 0.0723928838527615
1241 -0.20555388212963974 -1.2074150665522534 1.3033322788776094 -3.258776913180234 -1.352221726025103 0.07227934682694274
1242 -0.20553158200030647 -1.2072775948129735 1.3032546691848603 -3.2590429349517698 -1.3522660085858336 0.07216381483507617
1243 -0.2055093471333504 -1.2071403888322974 1.3031771433973756 -3.2593082281821344 -1.3523101322917463 0.07204629336017768
1244 -0.2054871774361705 -1.207003448422437 1.3030996943296074 -3.25957277463067 -1.3523540959585476 0.07192678799458287
1245 -0.20546507281802612 -1.2068667734063592 1.3030223148405844 -3.259836556141053 -1.352397898407181 0.07180530443944082
1246 -0.2054430331899544 -1.2067303636176998 1.3029449978341177 -3.2600995546420997 -1.3524415384641368 0.07168184850420276
1247 -0.20542105846468853 -1.20659421890068 1.3028677362590075 -3.2603617521485635 -1.3524850149617615 0.07155642610610566
1248 -0.20539914855657568 -1.2064583391100194 1.3027905231092458 -3.2606231307619296 -1.3525283267385633 0.07142904326965074
1249 -0.2053773033814959 -1.206322724110852 1.302713351424214 -3.260883672671201 -1.3525714726395175 0.07129970612607704
1250 -0.20535552285678085 -1.2061873737786393 1.3026362142888828 -3.261143360153679 -1.3526144515163694 0.07116842091282985
1251 -0.2053338069011333 -1.2060522879990843 1.3025591048340042 -3.261402175575735 -1.3526572622279347 0.0710351939730244
1252 -0.20531215543454662 -1.205917466668046 1.3024820162363033 -3.261660101393582 -1.3526999036403984 0.07090003175490452
1253 -0.20529056837822499 -1.2057829096914512 1.3024049417186674 -3.2619171201540316 -1.3527423746276126 0.07076294081129654
1254 -0.2052690456545039 -1.205648616985209 1.302327874550331 -3.2621732144952507 -1.3527846740713902 0.07062392779905834
1255 -0.205247587186771 -1.2055145884751222 1.3022508080470587 -3.26242836714751 -1.3528268008617974 0.07048299947852364
1256 -0.20522619289938754 -1.205380824096801 1.302173735571324 -3.262682560933926 -1.3528687538974449 0.07034016271294162
1257 -0.20520486271761018 -1.205247323795574 1.3020966505324885 -3.2629357787711935 -1.3529105320857744 0.07019542446791179
1258 -0.20518359656751325 -1.205114087526402 1.3020195463869724 -3.263188003670316 -1.352952134343345 0.07004879181081425
1259 -0.20516239437591158 -1.2049811152537868 1.3019424166384284 -3.263439218737328 -1.352993559596117 0.06990027191023546
1260 -0.2051412560702838 -1.2048484069516858 1.3018652548379084 -3.2636894071740064 -1.353034806779731 0.0697498720353893
1261 -0.2051201815786961 -1.2047159626034207 1.3017880545840286 -3.2639385522785824 -1.3530758748397869 0.06959759955553378
1262 -0.20509917082972667 -1.2045837822015897 1.3017108095231318 -3.26418663744644 -1.3531167627321188 0.06944346193938325
1263 -0.20507822375239043 -1.2044518657479775 1.3016335133494454 -3.264433646170811 -1.3531574694230684 0.06928746675451618
1264 -0.2050573402760647 -1.204320213253466 1.3015561598052388 -3.2646795620434625 -1.3531979938897551 0.0691296216667786
1265 -0.20503652033041506 -1.2041888247379446 1.3014787426809746 -3.264924368755377 -1.3532383351203432 0.0689699344396833
1266 -0.20501576384532202 -1.2040577002302193 1.30140125581546 -3.2651680500974254 -1.353278492114306 0.0688084129338046
1267 -0.20499507075080828 -1.2039268397679233 1.3013236930959924 -3.2654105899610335 -1.3533184638826874 0.06864506510616909
1268 -0.20497444097696652 -1.2037962433974254 1.3012460484585038 -3.2656519723388406 -1.3533582494483618 0.06847989900964208
1269 -0.2049538744538879 -1.20366591117374 1.3011683158877003 -3.2658921813253525 -1.3533978478462894 0.06831292279230997
1270 -0.20493337111159118 -1.2035358431604355 1.3010904894172015 -3.266131201117585 -1.3534372581237677 0.06814414469685852
1271 -0.20491293087995247 -1.2034060394295434 1.3010125631296734 -3.2663690160157017 -1.3534764793406828 0.06797357305994717
1272 -0.20489255368863565 -1.2032765000614662 1.3009345311569596 -3.2666056104236443 -1.3535155105697556 0.06780121631157926
1273 -0.2048722394670236 -1.2031472251448858 1.3008563876802097 -3.2668409688497553 -1.3535543508967844 0.06762708297446844
1274 -0.20485198814414993 -1.2030182147766717 1.3007781269300052 -3.2670750759073943 -1.3535929994208866 0.06745118166340114
1275 -0.2048317996486315 -1.2028894690617886 1.3006997431864795 -3.267307916315546 -1.3536314552547342 0.0672735210845952
1276 -0.20481167390860172 -1.202760988113204 1.3006212307794387 -3.26753947489942 -1.3536697175247883 0.06709411003505476
1277 -0.2047916108516445 -1.2026327720517955 1.3005425840884748 -3.2677697365910463 -1.3537077853715298 0.06691295740192142
1278 -0.20477161040472897 -1.202504821006258 1.3004637975430802 -3.2679986864298582 -1.3537456579496858 0.06673007216182163
1279 -0.20475167249414494 -1.2023771351130106 1.3003848656227552 -3.2682263095632744 -1.3537833344284536 0.06654546338021058
1280 -0.20473179704543923 -1.2022497145161033 1.3003057828571156 -3.2684525912472675 -1.3538208139917194 0.06635914021071244
1281 -0.20471198398335255 -1.2021225593671236 1.3002265438259943 -3.2686775168469278 -1.3538580958382775 0.06617111189445703
1282 -0.20469223323175742 -1.201995669825103 1.3001471431595413 -3.26890107183702 -1.3538951791820417 0.06598138775941309
1283 -0.20467254471359672 -1.201869046056423 1.3000675755383198 -3.269123241802531 -1.3539320632522547 0.06578997721971809
1284 -0.2046529183508231 -1.2017426882347204 1.2999878356934005 -3.2693440124392104 -1.353968747293695 0.06559688977500462
1285 -0.20463335406433927 -1.2016165965407943 1.2999079184064508 -3.2695633695541044 -1.3540052305668786 0.06540213500972351
1286 -0.20461385177393895 -1.2014907711625114 1.2998278185098218 -3.269781299066081 -1.3540415123482574 0.06520572259246364
1287 -0.2045944113982489 -1.201365212294711 1.2997475308866318 -3.269997787006346 -1.3540775919304149 0.06500766227526851
1288 -0.2045750328546716 -1.2012399201391106 1.299667050470847 -3.2702128195189553 -1.3541134686222567 0.0648079638929497
1289 -0.20455571605932885 -1.201114894904211 1.2995863722473595 -3.2704263828613165 -1.3541491417491982 0.0646066373623971
1290 -0.20453646092700623 -1.2009901368052014 1.2995054912520596 -3.2706384634046834 -1.354184610653348 0.06440369268188623
1291 -0.20451726737109852 -1.2008656460638638 1.2994244025719082 -3.2708490476346435 -1.3542198746936875 0.0641991399303823
1292 -0.20449813530355587 -1.2007414229084785 1.2993431013450039 -3.2710581221515964 -1.3542549332462477 0.06399298926684155
1293 -0.20447906463483095 -1.2006174675737282 1.2992615827606473 -3.2712656736712256 -1.3542897857042802 0.06378525092950948
1294 -0.20446005527382696 -1.2004937803006017 1.2991798420594027 -3.271471689024961 -1.354324431478426 0.06357593523521636
1295 -0.2044411071278466 -1.2003703613363 1.2990978745331556 -3.2716761551604367 -1.3543588699968787 0.0633650525786698
1296 -0.2044222201025419 -1.2002472109341384 1.299015675525168 -3.2718790591419373 -1.3543931007055463 0.06315261343174462
1297 -0.20450808570633486 -1.200076419502127 1.2990377286764914 -3.2720766161051076 -1.3544396942030597 0.06293862834277006
1298 -0.20457873080130792 -1.1999110384955751 1.2990033607696005 -3.2722797870622484 -1.3544788185691594 0.06272472683301476
1299 -0.20463720651271078 -1.199749561714232 1.2989333443871105 -3.272485993886478 -1.3545117705900538 0.06251023091592905
1300 -0.2046856880736888 -1.199591018984301 1.2988409669065488 -3.2726935700119086 -1.35453955042453 0.062294709680169834
1301 -0.20472576892541755 -1.1994347840897601 1.298734721518016 -3.272901433780267 -1.3545629516892854 0.06207789075187241
1302 -0.20475865118239772 -1.1992804515118443 1.2986200312174299 -3.2731088790477223 -1.3545826208140341 0.061859603560742375
1303 -0.2047852694654468 -1.1991277573515358 1.2985003532069055 -3.2733154409581435 -1.3545990964938273 0.06163974297835552
1304 -0.20480637184840308 -1.198976528605997 1.2983778863385564 -3.2735208098902646 -1.354612836232781 0.06141824600701784
1305 -0.2048225731608243 -1.1988266506341627 1.2982540242504632 -3.2737247762765707 -1.3546242344898827 0.061195076829668245
1306 -0.20483439043419596 -1.1986780462881907 1.2981296455869367 -3.2739271952057445 -1.3546336353346315 0.06097021721703635
1307 -0.20484226677995962 -1.1985306625260626 1.2980052998537712 -3.2741279637037053 -1.3546413414880216 0.06074366036792291
1308 -0.20484658774267167 -1.1983844618215023 1.2978813264184164 -3.2743270061408682 -1.3546476209604241 0.06051540694998402
1309 -0.20484769273097658 -1.1982394166502137 1.297757930685124 -3.274524264848791 -1.3546527120710417 0.06028546255133083
1310 -0.20484588320436237 -1.198095505948955 1.2976352328393954 -3.27471969407729 -1.3546568273591124 0.06005383603697793
1311 -0.20484142869985775 -1.1979527128399283 1.297513299023677 -3.2749132560944463 -1.3546601567203929 0.059820538485920574
1312 -0.20483457140129613 -1.1978110231668595 1.297392161261998 -3.275104918662029 -1.3546628699886385 0.05958558250105261
1313 -0.20482552970842577 -1.1976704245519108 1.297271830180684 -3.275294653394457 -1.354665119108304 0.059348981758729324
1314 -0.2048145011051948 -1.1975309057869254 1.2971523031176473 -3.2754824346859346 -1.3546670399970937 0.05911075071257175
1315 -0.20480166452468748 -1.1973924564394123 1.2970335692808714 -3.2756682390035508 -1.3546687541660416 0.058870904396732135
1316 -0.20478718234236196 -1.1972550665965644 1.2969156130196986 -3.2758520444166077 -1.3546703701445528 0.058629458293465275
1317 -0.2047712020865625 -1.1971187266981085 1.2967984158900752 -3.276033830278901 -1.3546719847444877 0.0583864282424281
1318 -0.2047538579274886 -1.1969834274264133 1.296681957949896 -3.276213577010454 -1.3546736841884752 0.05814183037719363
1319 -0.2047352719875994 -1.1968491596335862 1.296566218563631 -3.2763912659442926 -1.35467554512163 0.057895681079635865
1320 -0.20471555550441042 -1.1967159142925454 1.296451176894888 -3.2765668792160976 -1.3546776355217118 0.05764799694615901
1321 -0.20469480986861413 -1.1965836824636928 1.2963368122011618 -3.27674039968242 -1.3546800155198695 0.05739879476187342
1322 -0.20467312755502304 -1.1964524552718054 1.2962231040037853 -3.2769118108581816 -1.3546827381420024 0.057148091480187777
1323 -0.20465059296009122 -1.1963222238896714 1.2961100321796841 -3.2770810968674446 -1.3546858499792385 0.05689590420616656
1324 -0.20462728315713308 -1.196192979526227 1.2959975770046417 -3.277248242403484 -1.354689391794827 0.05664225018256763
1325 -0.20460326857845387 -1.196064713417739 1.2958857191669535 -3.277413232695575 -1.354693399073818 0.0563871467778402
1326 -0.20457861363219135 -1.195937416821087 1.2957744397634436 -3.2775760534807463 -1.3546979025211445 0.05613061147559972
1327 -0.20455337726058423 -1.1958110810085223 1.2956637202853831 -3.277736690979335 -1.3547029285130954 0.055872661865249786
1328 -0.2045276134455297 -1.1956856972634955 1.2955535425990419 -3.277895131873519 -1.3547084995066334 0.05561331563352126
1329 -0.20450137166659843 -1.195561256877275 1.2954438889237958 -3.2780513632882715 -1.3547146344105634 0.05535259055676498
1330 -0.20447469731610088 -1.195437751146177 1.2953347418095729 -3.278205372774314 -1.3547213489221437 0.05509050449387804
1331 -0.2044476320753114 -1.1953151713692687 1.295226084114703 -3.2783571482927707 -1.3547286558323945 0.054827075379773105
1332 -0.2044202142555341 -1.1951935088464642 1.2951178989847667 -3.278506678201283 -1.3547365653030314 0.054562321219320545
1333 -0.20439247910732872 -1.195072754876939 1.295010169832769 -3.2786539512414 -1.3547450851176799 0.05429626008170714
1334 -0.20436445910088782 -1.194952900757818 1.2949028803207705 -3.278798956527096 -1.354754220909773 0.05402891009516505
1335 -0.20433618418027039 -1.1948339377830979 1.294796014343014 -3.2789416835342853 -1.3547639763693033 0.05376028944203248
1336 -0.20430768199393662 -1.194715857242776 1.2946895560105156 -3.279082122091239 -1.354774353430406 0.0534904163541127
1337 -0.2042789781037982 -1.1945986504221564 1.2945834896370532 -3.2792202623697944 -1.3547853524415527 0.05321930910830263
1338 -0.20425009617478915 -1.1944823086013163 1.294477799726466 -3.2793560948772917 -1.3547969723199784 0.052946986022465795
1339 -0.2042210581467739 -1.1943668230547178 1.2943724709611713 -3.2794896104491578 -1.3548092106918084 0.052673465451527186
1340 -0.20419188439043948 -1.1942521850509402 1.2942674881918046 -3.279620800242077 -1.3548220640192148 0.05239876578376999
1341 -0.20416259384866425 -1.1941383858525323 1.2941628364278903 -3.2797496557276906 -1.3548355277158115 0.05212290543731647
1342 -0.20413320416471706 -1.1940254167159623 1.2940585008294527 -3.2798761686867786 -1.354849596251379 0.051845902856776746
1343 -0.20410373179851282 -1.193913268891662 1.2939544666994822 -3.2800003312038672 -1.3548642632469123 0.05156777651005112
1344 -0.20407419213203848 -1.1938019336241505 1.2938507194771838 -3.280122135662231 -1.3548795215608915 0.05128854488527286
1345 -0.20404459956495738 -1.1936914021522336 1.2937472447319331 -3.2802415747392493 -1.3548953633675918 0.05100822648787966
1346 -0.20401496760130783 -1.193581665709267 1.2936440281578763 -3.2803586414020742 -1.3549117802281696 0.05072683983780302
1347 -0.20398530892812497 -1.193472715523481 1.2935410555691096 -3.2804733289035957 -1.3549287631552005 0.05044440346676613
1348 -0.20395563548673923 -1.193364542818356 1.2934383128953915 -3.2805856307786585 -1.3549463026712734 0.05016093591568125
1349 -0.203925958537433 -1.1932571388130442 1.29333578617833 -3.2806955408405183 -1.3549643888621947 0.04987645573213889
1350 -0.2038962887180754 -1.193150494722837 1.293233461568003 -3.2808030531775074 -1.3549830114253019 0.049590981467981576
1351 -0.20386663609729586 -1.1930446017596656 1.2931313253199703 -3.28090816214989 -1.3550021597133408 0.049304531676955705
1352 -0.20383701022270553 -1.1929394511326368 1.29302936379264 -3.2810108623868897 -1.3550218227743194 0.04901712491243567
1353 -0.20380742016462894 -1.192835034048597 1.2929275634449526 -3.2811111487838733 -1.3550419893877077 0.048728779725214916
1354 -0.2037778745557635 -1.1927313417127223 1.2928259108343558 -3.281209016499669 -1.355062648097327 0.048439514661359116
1355 -0.20374838162714756 -1.1926283653291323 1.2927243926150385 -3.281304460954013 -1.355083787241231 0.04814934826011717
1356 -0.20371894924078093 -1.1925260961015203 1.2926229955364 -3.2813974778251067 -1.3551053949788605 0.04785829905188598
1357 -0.20368958491921005 -1.1924245252338028 1.2925217064417305 -3.281488063047273 -1.3551274593157223 0.047566385556225554
1358 -0.20366029587236126 -1.1923236439307847 1.2924205122670813 -3.281576212808706 -1.3551499681258212 0.04727362627992109
1359 -0.20363108902187904 -1.1922234433988341 1.292319400040309 -3.281661923549295 -1.355172909172054 0.0469800397150892
1360 -0.20360197102320235 -1.1921239148465688 1.2922183568802716 -3.2817451919585268 -1.3551962701247526 0.04668564433732553
1361 -0.2035729482855893 -1.192025049485552 1.2921173699961623 -3.281826014973446 -1.3552200385785473 0.046390458603891516
1362 -0.20354402699028348 -1.191926838530995 1.2920164266869683 -3.2819043897766798 -1.3552442020677056 0.046094500951937914
