Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
985 -0.19189788728833346 -1.2706722808664679 1.3647555635847857 -3.219749754217797 -1.37856749086973 0.04650007490766237
986 -0.19185258821937767 -1.2706826920320933 1.3646342309831037 -3.2194129810257976 -1.3786742152940845 0.04675574260957532
987 -0.19180772186697562 -1.2706932622341118 1.364514331323249 -3.2190793493645025 -1.3787802113535685 0.04701341987830168
988 -0.19176328702250361 -1.2707039849590018 1.3643958600201704 -3.2187488686293415 -1.3788854791289278 0.04727308865122382
989 -0.19171928245841827 -1.2707148537434656 1.3642788124985847 -3.218421548082917 -1.3789900187553474 0.04753473079776807
990 -0.19167570692838481 -1.2707258621744615 1.3641631841927677 -3.2180973968541395 -1.3790938304225713 0.04779832812025028
991 -0.19163255916740635 -1.2707370038892305 1.3640489705463361 -3.217776423937379 -1.3791969143750074 0.04806386235472679
992 -0.19158983789195463 -1.270748272575318 1.3639361670120227 -3.2174586381916224 -1.3792992709118168 0.04833131517185057
993 -0.19154754180010272 -1.2707596619705874 1.3638247690514482 -3.217144048339646 -1.3794009003869883 0.04860066817773263
994 -0.19150566957165926 -1.270771165863228 1.363714772134888 -3.216832662967197 -1.3795018032093982 0.048871902914808335
995 -0.19146421986830375 -1.2707827780917569 1.3636061717410308 -3.216524490522188 -1.379601979842856 0.049145000862708815
996 -0.19142319133372404 -1.2707944925450159 1.3634989633567376 -3.2162195393139035 -1.379701430806135 0.04941994343913715
997 -0.19138258259375482 -1.2708063031621601 1.3633931424767927 -3.2159178175122145 -1.3798001566729894 0.04969671200074933
998 -0.19134239225651722 -1.2708182039326437 1.3632887046036493 -3.215619333146807 -1.3798981580721559 0.04997528784403995
999 -0.19130261891256048 -1.270830188896198 1.3631856452471736 -3.215324094106422 -1.379995435687343 0.05025565220623242
1000 -0.1912632611350046 -1.2708422521428049 1.3630839599243836 -3.2150321081381072 -1.3800919902572053 0.05053778626617364
1001 -0.19122431747968435 -1.2708543878126648 1.3629836441591836 -3.214743382846479 -1.3801878225753055 0.05082167114523315
1002 -0.19118578648529458 -1.2708665900961589 1.3628846934820955 -3.214457925692994 -1.3802829334900604 0.05110728790820649
1003 -0.1911476666735367 -1.2708788532338067 1.3627871034299859 -3.214175743995241 -1.3803773239046762 0.051394617564222825
1004 -0.19110995654926663 -1.2708911715162186 1.3626908695457909 -3.2138968449262326 -1.3804709947770686 0.05168364106765664
1005 -0.19107265460064374 -1.2709035392840426 1.3625959873782358 -3.2136212355137173 -1.3805639471197715 0.05197433931904351
1006 -0.19103575929928124 -1.2709159509279073 1.362502452481554 -3.2133489226394985 -1.380656181999831 0.05226669316599975
1007 -0.19099926910039738 -1.270928400888359 1.3624102604152013 -3.2130799130387686 -1.3807477005386886 0.05256068340414596
1008 -0.19096318244296787 -1.2709408836557952 1.3623194067435676 -3.2128142132994513 -1.3808385039120492 0.05285629077803429
1009 -0.19092749774987966 -1.2709533937703927 1.3622298870356861 -3.2125518298615585 -1.3809285933497402 0.05315349598207943
1010 -0.19089221342808552 -1.270965925822032 1.3621416968649414 -3.2122927690165572 -1.3810179701355543 0.05345227966149309
1011 -0.19085732786875967 -1.2709784744502168 1.3620548318087722 -3.2120370369067515 -1.3811066356070836 0.05375262241322211
1012 -0.19082283944745507 -1.2709910343439887 1.3619692874483764 -3.21178463952467 -1.3811945911555392 0.05405450478688983
1013 -0.1907887465242606 -1.2710036002418394 1.3618850593684089 -3.21153558271247 -1.381281838225561 0.0543579072857409
1014 -0.19075504744396005 -1.2710161669316178 1.361802143156682 -3.2112898721613536 -1.3813683783150135 0.05466281036758933
1015 -0.19072174053619204 -1.2710287292504325 1.3617205344038619 -3.211047513410994 -1.3814542129747724 0.054969194445769635
1016 -0.19068882411561056 -1.2710412820845518 1.3616402287031644 -3.210808511848972 -1.3815393438084993 0.05527703989009106
1017 -0.19065629648204654 -1.271053820369299 1.361561221650048 -3.210572872710229 -1.3816237724724028 0.05558632702779492
1018 -0.19062415592067045 -1.2710663390889445 1.3614835088419077 -3.2103406010765276 -1.3817075006749922 0.05589703614451466
1019 -0.19059240070215572 -1.271078833276594 1.3614070858777667 -3.2101117018759266 -1.3817905301768179 0.05620914748523894
1020 -0.1905610290828429 -1.2710912980140736 1.3613319483579671 -3.209886179882267 -1.381872862790201 0.056522641255277326
1021 -0.19053003930490475 -1.271103728431811 1.3612580918838584 -3.2096640397146685 -1.3819545003789542 0.05683749762122876
1022 -0.19049942959651234 -1.2711161197087135 1.3611855120574887 -3.209445285837042 -1.3820354448580903 0.05715369671195252
1023 -0.1904691981720017 -1.2711284670720435 1.361114204481293 -3.209229922557609 -1.3821156981935214 0.057471218619541804
1024 -0.19043934323204106 -1.2711407657972904 1.3610441647577802 -3.2090179540284374 -1.3821952624017475 0.05779004340029969
1025 -0.19040986296379966 -1.2711530112080383 1.3609753884892235 -3.2088093842449856 -1.3822741395495355 0.058110151075717424
1026 -0.1903807555411162 -1.2711651986758328 1.3609078712773457 -3.208604217045661 -1.3823523317535888 0.05843152163345511
1027 -0.1903520191246689 -1.2711773236200439 1.3608416087230089 -3.20840245611139 -1.3824298411802052 0.058754135028324474
1028 -0.1903236518621459 -1.2711893815077258 1.360776596425902 -3.208204104965199 -1.3825066700449289 0.05907797118327385
1029 -0.19029565188841627 -1.271201367853475 1.3607128299842286 -3.208009166971809 -1.3825828206121886 0.059403009990375184
1030 -0.19026801732570206 -1.2712132782192844 1.360650304994396 -3.207817645337239 -1.3826582951949316 0.05972923131181307
1031 -0.19024074628375057 -1.271225108214396 1.360589017050705 -3.207629543108426 -1.382733096154244 0.06005661498087561
1032 -0.19021383686000728 -1.2712368534951506 1.3605289617450373 -3.207444863172853 -1.3828072258989645 0.06038514080294724
1033 -0.19018728713979005 -1.2712485097648358 1.3604701346665486 -3.2072636082581916 -1.3828806868852905 0.060714788556503196
1034 -0.19016109519646304 -1.2712600727735308 1.3604125314013593 -3.207085780931955 -1.3829534816163727 0.06104553799410575
1035 -0.1901352590916117 -1.2712715383179496 1.3603561475322452 -3.206911383601163 -1.3830256126419034 0.061377368843402065
1036 -0.19010977687521835 -1.271282902241281 1.360300978638333 -3.2067404185120205 -1.3830970825576958 0.06171026080812356
1037 -0.19008464658583807 -1.2712941604330288 1.3602470202947934 -3.2065728877496062 -1.3831678940052565 0.06204419356908683
1038 -0.19005986625077526 -1.2713053088288468 1.3601942680725374 -3.2064087932375753 -1.3832380496713477 0.06237914678519591
1039 -0.1900354338862607 -1.2713163434103758 1.3601427175379137 -3.2062481367378703 -1.3833075522875429 0.06271510009444593
1040 -0.1900113474976294 -1.2713272602050745 1.360092364252408 -3.2060909198504497 -1.3833764046297756 0.06305203311492805
1041 -0.18998760507949822 -1.2713380552860516 1.3600432037723431 -3.2059371440130233 -1.3834446095178798 0.06338992544583552
1042 -0.18996420461594454 -1.2713487247718958 1.3599952316485795 -3.2057868105008014 -1.3835121698151225 0.06372875666847105
1043 -0.18994114408068544 -1.2713592648265026 1.3599484434262223 -3.205639920426257 -1.3835790884277304 0.0640685063472551
1044 -0.1899184214372568 -1.2713696716589011 1.359902834644325 -3.2054964747389 -1.3836453683044085 0.06440915403073522
1045 -0.1898960346391933 -1.2713799415230786 1.359858400835598 -3.2053564742250593 -1.3837110124358527 0.06475067925259641
1046 -0.18987398163020855 -1.271390070717804 1.359815137526119 -3.2052199195076825 -1.3837760238542542 0.06509306153267226
1047 -0.18985226034437588 -1.2714000555864498 1.3597730402350447 -3.2050868110461446 -1.3838404056328002 0.06543628037795697
1048 -0.18983086870630908 -1.2714098925168122 1.3597321044743267 -3.2049571491360687 -1.3839041608851643 0.06578031528361807
1049 -0.18980980463134395 -1.2714195779409312 1.359692325748427 -3.204830933909158 -1.3839672927649938 0.06612514573400984
1050 -0.18978906602571965 -1.2714291083349079 1.3596536995540378 -3.204708165333042 -1.3840298044653896 0.06647075120368742
1051 -0.18976865078676122 -1.271438480218722 1.3596162213798053 -3.2045888432111336 -1.3840916992183796 0.06681711115842141
1052 -0.18974855680306138 -1.271447690156048 1.3595798867060518 -3.204472967182495 -1.3841529802943884 0.06716420505621293
1053 -0.1897287819546634 -1.2714567347540695 1.359544691004506 -3.2043605367217203 -1.3842136510016982 0.06751201234830924
1054 -0.18970932411324376 -1.2714656106632933 1.3595106297380306 -3.204251551138828 -1.3842737146859074 0.06786051248021963
1055 -0.18969018114229558 -1.271474314577363 1.3594776983603587 -3.2041460095791643 -1.3843331747293812 0.06820968489273166
1056 -0.1896713508973117 -1.27148284323287 1.3594458923158275 -3.2040439110233194 -1.384392034550699 0.06855950902292766
1057 -0.18965283122596838 -1.271491193409166 1.3594152070391183 -3.2039452542870546 -1.384450297604095 0.06890996430520142
1058 -0.18963461996830897 -1.2714993619281736 1.3593856379549996 -3.2038500380212427 -1.3845079673788951 0.069261030172275
1059 -0.18961671495692833 -1.2715073456541954 1.3593571804780733 -3.20375826071182 -1.3845650473989488 0.06961268605621561
1060 -0.18959911401715654 -1.2715151414937245 1.3593298300125223 -3.2036699206797463 -1.384621541222056 0.06996491138945254
1061 -0.1895818149672434 -1.2715227463952516 1.3593035819518637 -3.203585016080985 -1.38467745243939 0.07031768560579404
1062 -0.18956481561854294 -1.2715301573490754 1.359278431678705 -3.203503544906485 -1.3847327846749158 0.07067098814144403
1063 -0.18954811377569797 -1.2715373713871085 1.3592543745645025 -3.203425504982181 -1.384787541584803 0.07102479843601872
1064 -0.18953170723682497 -1.2715443855826856 1.3592314059693253 -3.203350893969004 -1.3848417268568385 0.07137909593356302
1065 -0.18951559379369884 -1.2715511970503697 1.3592095212416218 -3.203279709362902 -1.3848953442098295 0.07173386008356664
1066 -0.18949977123193767 -1.2715578029457593 1.3591887157179885 -3.203211948494874 -1.3849483973930081 0.07208907034197984
1067 -0.1894842373311879 -1.271564200465294 1.3591689847229462 -3.2031476085310144 -1.3850008901854298 0.07244470617222887
1068 -0.18946898986530927 -1.2715703868460613 1.3591503235687157 -3.2030866864725716 -1.3850528263953676 0.07280074704623087
1069 -0.18945402660255997 -1.2715763593656015 1.3591327275550016 -3.2030291791560135 -1.3851042098597055 0.07315717244540833
1070 -0.18943934530578177 -1.2715821153417135 1.3591161919687769 -3.202975083253109 -1.3851550444433267 0.07351396186170302
1071 -0.18942494373258478 -1.2715876521322602 1.3591007120840721 -3.2029243952710202 -1.3852053340384989 0.07387109479858922
1072 -0.1894108196355329 -1.2715929671349744 1.3590862831617698 -3.202877111552403 -1.3852550825642582 0.07422855077208639
1073 -0.1893969707623288 -1.2715980577872628 1.3590729004494029 -3.2028332282755225 -1.385304293965788 0.07458630931177099
1074 -0.18938339485599873 -1.2716029215660125 1.3590605591809553 -3.2027927414543798 -1.3853529722137976 0.0749443499617877
1075 -0.18937008965507746 -1.271607555987396 1.3590492545766681 -3.202755646938849 -1.3854011213038964 0.07530265228185964
1076 -0.18935705289379362 -1.271611958606676 1.3590389818428523 -3.202721940414826 -1.3854487452559665 0.07566119584829784
1077 -0.18934428230225378 -1.2716161270180113 1.3590297361716999 -3.2026916174043887 -1.3854958481135342 0.07601996025500966
1078 -0.18933177560662762 -1.2716200588542619 1.359021512741106 -3.202664673265968 -1.385542433943137 0.07637892511450634
1079 -0.18931953052933226 -1.2716237517867952 1.3590143067144904 -3.2026411031945323 -1.385588506833691 0.07673807005890938
1080 -0.18930754478921671 -1.2716272035252913 1.3590081132406264 -3.20262090222178 -1.3856340708958554 0.07709737474095599
1081 -0.1892958161017459 -1.2716304118175503 1.3590029274534718 -3.2026040652163474 -1.3856791302613947 0.0774568188350032
1082 -0.18928434217918513 -1.271633374449297 1.3589987444720077 -3.202590586884024 -1.3857236890825404 0.07781638203803094
1083 -0.18927312073078342 -1.2716360892439886 1.3589955594000769 -3.2025804617679805 -1.3857677515313522 0.07817604407064377
1084 -0.18926214946295772 -1.2716385540626218 1.358993367326233 -3.20257368424901 -1.3858113217990755 0.07853578467807133
1085 -0.18925142607947595 -1.2716407668035397 1.3589921633235889 -3.2025702485457765 -1.3858544040954992 0.07889558363116744
1086 -0.18924094828164031 -1.271642725402239 1.358991942449672 -3.2025701487150777 -1.3858970026483126 0.07925542072740782
1087 -0.18923071376847006 -1.2716444278311798 1.358992699746284 -3.2025733786521187 -1.3859391217024617 0.0796152757918863
1088 -0.18922072023688447 -1.2716458720995922 1.358994430239366 -3.2025799320907944 -1.385980765519503 0.07997512867830961
1089 -0.18921096538188503 -1.2716470562532862 1.3589971289388678 -3.202589802603987 -1.3860219383769594 0.08033495926999044
1090 -0.18920144689673746 -1.2716479783744614 1.3590007908386206 -3.2026029836038687 -1.3860626445676723 0.08069474748083912
1091 -0.1891921624731535 -1.2716486365815163 1.3590054109162168 -3.202619468342222 -1.3861028883991569 0.08105447325635343
1092 -0.1891831098014723 -1.2716490290288591 1.3590109841328935 -3.2026392499107663 -1.386142674192955 0.08141411657460686
1093 -0.18917428657084148 -1.2716491539067192 1.3590175054334201 -3.202662321241497 -1.3861820062839887 0.081773657447235
1094 -0.18916569046939774 -1.2716490094409574 1.3590249697459929 -3.2026886751070367 -1.3862208890199124 0.08213307592042018
1095 -0.18915731918444711 -1.27164859389288 1.359033371982131 -3.202718304120994 -1.3862593267604677 0.08249235207587423
1096 -0.18914917040264498 -1.2716479055590504 1.359042707036582 -3.2027512007383367 -1.3862973238768366 0.08285146603181928
1097 -0.18914124181017516 -1.2716469427711028 1.359052969787227 -3.202787357255775 -1.3863348847509958 0.08321039794396676
1098 -0.18913353109292957 -1.271645703895556 1.3590641550949965 -3.2028267658121528 -1.386372013775071 0.08356912800649413
1099 -0.18912603593668598 -1.2716441873336286 1.359076257803785 -3.202869418388852 -1.3864087153506932 0.08392763645301983
1100 -0.18911875402728667 -1.2716423915210544 1.3590892727403758 -3.2029153068102096 -1.3864449938883536 0.08428590355757594
1101 -0.18911168305081583 -1.2716403149278985 1.3591031947143686 -3.20296442274394 -1.386480853806761 0.08464390963557872
1102 -0.18910482069377646 -1.271637956058374 1.3591180185181106 -3.203016757701574 -1.386516299532201 0.08500163504479699
1103 -0.18909816464326729 -1.27163531345066 1.3591337389266362 -3.2030723030389012 -1.3865513354978933 0.0853590601863182
1104 -0.1890917125871586 -1.271632385676719 1.3591503506976086 -3.203131049956432 -1.3865859661433533 0.08571616550551221
1105 -0.18908546221426745 -1.2716291713421182 1.3591678485712668 -3.2031929894998616 -1.3866201959137534 0.08607293149299278
1106 -0.18907941121453303 -1.2716256690858465 1.3591862272703796 -3.20325811256055 -1.3866540292592868 0.08642933868557652
1107 -0.1890735572791907 -1.2716218775801376 1.359205481500203 -3.2033264098760097 -1.3866874706345316 0.08678536766723954
1108 -0.18906789810094562 -1.2716177955302899 1.359225605948442 -3.203397872030404 -1.3867205244978174 0.08714099907007154
1109 -0.18906243137414597 -1.2716134216744899 1.3592465952852189 -3.2034724894550592 -1.3867531953105952 0.08749621357522729
1110 -0.18905715479495544 -1.2716087547836346 1.3592684441630474 -3.203550252428979 -1.3867854875368055 0.08785099191387558
1111 -0.1890520660615247 -1.2716037936611562 1.359291147216808 -3.2036311510793802 -1.3868174056422522 0.08820531486814559
